0,1,2
-20.901060558586483,-36.74913450402359,0.1
37.9349620771309,-46.20030458381981,0.1
34.109203728762004,24.407774118047264,0.1
-14.453275157779577,18.968268934964915,0.1
22.519037976437794,24.141764812166766,0.1
21.492020979113924,-12.107995887437095,0.1
7.729129688069336,11.086467693314294,0.1
39.893104508013465,23.053748659944883,0.1
-3.301463675124028,-3.574298781006513,0.1
34.46602130053158,34.70026774676024,0.1
9.160865476967794,2.87945785524949,0.1
49.665611458909886,-33.930361519053456,0.1
-28.282450783215673,-23.516763951075927,0.1
-0.97132813305707,4.474025760734923,0.1
-15.90754783437105,11.526829217663071,0.1
-4.052663703258663,-37.066007773924966,0.1
-10.035883333639317,-9.27846955289212,0.1
25.480581731795503,26.927383441431807,0.1
-15.982779001085712,-32.87961819945916,0.1
44.517802289192886,12.374670479039562,0.1
-28.815881669366373,-8.255989683066566,0.1
25.529854393256834,36.00430122176671,0.1
30.689282963097074,-39.38853591395265,0.1
-6.015995514041084,-38.621716098573756,0.1
19.756101174269958,20.66348720236434,0.1
-12.248958459899894,-8.942199316945254,0.1
-11.762047472763637,-44.93135621831901,0.1
-8.081497363695412,-28.64836476925766,0.1
-10.352613293558921,-49.151481946510444,0.1
21.067289689419646,47.05348763935822,0.1
-11.843120415821694,47.735175042268885,0.1
-15.23762863448873,2.1966716657163987,0.1
18.176131714932385,26.7428450876122,0.1
-15.506621039754187,3.9830079226159554,0.1
30.621147663091463,-14.082653644380883,0.1
-17.86213087276539,36.49374925464861,0.1
-3.950684263309412,41.688359203381374,0.1
1.3299939945443429,-4.934929954173251,0.1
5.529002759318757,2.9533428289963304,0.1
-20.16264422046864,43.13026132949347,0.1
26.6002513863453,31.932972136859128,0.1
-35.582015258669706,-21.371749482751888,0.1
24.77666629403814,20.684609629006502,0.1
-15.091288694194716,35.124018652699064,0.1
-5.808004537502809,48.568071186175686,0.1
47.733955990404034,-28.140540685451697,0.1
21.942504783856375,16.231380571803744,0.1
-37.05843322630182,49.26208768908068,0.1
-45.226466015130974,-25.521114196305383,0.1
24.043236737734254,-26.96560875594942,0.1
-21.88319704517303,-48.253480839871074,0.1
-12.139474451709109,-2.5151316426326176,0.1
25.40505106184868,18.27620033798342,0.1
-28.70320502576841,-46.89456256663201,0.1
5.071465108194273,-38.64629856015036,0.1
39.341860737902145,39.9351236728116,0.1
-49.99827909964581,-5.384503630521498,0.1
-41.55515374593873,-44.874778443004026,0.1
-16.42980872240356,43.29325836415207,0.1
-8.766688385814348,37.69108928601494,0.1
-32.22236937651447,47.27925805666492,0.1
31.54986907653381,48.49478683696693,0.1
26.83755581504966,17.73328952462124,0.1
40.00261648233803,8.460308915625559,0.1
26.740348109758415,-35.78574647116663,0.1
40.41916492406774,12.880655710042998,0.1
-17.127352762172478,8.953221343197448,0.1
-41.919986770633045,26.759135062359952,0.1
-26.24139298114505,27.89983862790162,0.1
-21.197024034046652,44.557545855388334,0.1
-27.03525795990187,-27.079571578795814,0.1
11.929731694180889,42.26715173397657,0.1
-37.83400129572075,-22.944882157685885,0.1
-34.800782546103,29.098833366299004,0.1
-48.70869839281424,-43.27005745806645,0.1
-24.91343841502218,43.23061796538281,0.1
43.54639096996761,45.239645942741944,0.1
23.902440780589874,32.43602370814158,0.1
42.13699608998439,-35.94608618549338,0.1
-5.859777239525998,4.3302862487344385,0.1
20.98339211853467,-35.15066513042891,0.1
27.207309215515163,-17.397973269340017,0.1
16.5162077948258,-37.102769087693865,0.1
-40.9873716895396,-37.019434454089115,0.1
43.041002895980164,-45.153269980281465,0.1
-25.289234649527092,-32.52196037343575,0.1
13.120496108940728,-4.442490733969451,0.1
2.1522306693100846,-46.955959760098395,0.1
-2.4626345978464803,18.95743269147442,0.1
16.195311620373875,12.01497769254174,0.1
-38.306195707725074,40.96621988528777,0.1
32.514035750678026,-40.68772174603534,0.1
40.16217748654854,1.3142083945943295,0.1
36.38536144036458,-20.715599078994206,0.1
41.195380639508926,45.617712330795065,0.1
-35.62064513958,-30.678908381053162,0.1
21.867793546441348,39.8294764346943,0.1
-30.217805638754992,-23.812600480909772,0.1
-43.979987770736095,-19.30072878818744,0.1
-5.4822524974050495,-2.291789687565293,0.1
-24.774669157775755,27.846719644765194,0.1
-35.21050548164656,26.991460727778993,0.1
39.7371457265984,7.818080774865333,0.1
-15.318215638288912,-34.44136946765095,0.1
-43.2745473986175,-11.717589769467063,0.1
-41.088253476210426,45.31434404512898,0.1
-4.387678548368157,-23.06667940289797,0.1
42.4983981592448,5.6726887929077545,0.1
-19.465110173999523,31.372132816774144,0.1
-46.082431048750486,-45.954793984312836,0.1
-7.316700801495535,-36.089080252581205,0.1
7.573698968347853,-22.936529884225287,0.1
-25.48222360196658,28.59938769828011,0.1
23.97136805509662,9.083683350711702,0.1
16.86483682862866,36.722722371849095,0.1
20.76888166463029,-7.554306342757444,0.1
-1.5866859236410291,-17.2974924325366,0.1
5.4039914661037525,0.219562068197654,0.1
6.7001852772356045,-17.281125389437648,0.1
-12.966272413314517,31.604779313418042,0.1
21.280537458932724,-9.98026501695356,0.1
46.048603109344064,-1.8379310783014358,0.1
-19.362095541315792,-11.787984099838589,0.1
35.0136370494707,-31.537520038373078,0.1
22.609585920191442,-34.1596556507889,0.1
-26.480033759568954,-28.885401246684573,0.1
-16.581644136584394,0.9110223127522188,0.1
-44.066723244173076,-41.57486323470011,0.1
-18.88918166277741,-0.4029056291667166,0.1
-3.1971511533001595,47.355819581043725,0.1
31.577975100498957,-11.829115237545274,0.1
-31.028208360079258,48.747984804147215,0.1
-27.418455931189946,-9.78969200912908,0.1
11.591376298766576,-27.558628860014434,0.1
12.312902967082762,-9.509620200151048,0.1
-12.3380817860261,-47.81005851097751,0.1
-15.047244589123066,-25.31662284136672,0.1
-6.000540259314091,-7.441250219078944,0.1
-28.568314955869212,32.91188397248841,0.1
-3.8817700572879477,22.330615857076587,0.1
12.902321435987673,18.783043386558763,0.1
-10.085279734181341,44.944155566384666,0.1
-31.969113906883994,-11.819491676057192,0.1
-45.77785324211232,43.2187333461152,0.1
12.57257506264139,-36.98904690356974,0.1
2.7860303099088823,41.484631466695056,0.1
-37.89269418857799,26.586134572697894,0.1
8.654469877959414,-1.3730091078556272,0.1
45.654331538192295,-22.296583472862576,0.1
32.51217558252137,-30.31207794964439,0.1
6.349377053863092,48.580547573867385,0.1
5.0361744779750195,45.043518457142994,0.1
34.86121007768534,-16.645450782418802,0.1
34.71498642255029,7.328017696138078,0.1
30.330180678042296,36.98465211232932,0.1
31.278396290254285,-31.782183053288204,0.1
-32.355243919684774,45.094407632725286,0.1
1.968347731021447,49.847769271671716,0.1
10.086506374815619,-1.2863610378849644,0.1
46.75758673700566,22.787038751054745,0.1
-29.216639114712596,-13.988275535854344,0.1
9.706457210645148,7.633643475525121,0.1
-5.067506548487244,-31.695887361593712,0.1
-3.6708713089637524,9.425423145095714,0.1
25.48117849505743,-13.216780501539304,0.1
15.144442428112349,-41.45704707262807,0.1
-31.561633987657512,-17.0453698093301,0.1
17.94362002887614,-19.715034668793507,0.1
0.838841405309676,-4.551435484311228,0.1
23.29352139277305,-39.49402878733908,0.1
-17.01346009338154,-40.12795778438002,0.1
37.59970076629525,22.879702057456296,0.1
-35.070085393841666,35.32158883055306,0.1
21.407589571341145,-42.12591446715946,0.1
-20.207566234573093,-20.06542909681436,0.1
43.03160636874923,15.799910829069642,0.1
42.369632727129606,-8.749898389962418,0.1
13.773463402508735,-15.19160887072778,0.1
27.49831411459035,-30.42992301428865,0.1
-24.349111885737983,21.996888483981568,0.1
-49.3464339819695,48.59343436090337,0.1
10.640133096133464,43.622338143537476,0.1
33.57850294276488,31.063694250796082,0.1
47.045126983218154,-49.66288495588779,0.1
-32.99030552499123,0.9403658879225452,0.1
39.12472700942331,-49.03638897268701,0.1
-18.65788754025327,-30.20870816581952,0.1
7.26858157652287,23.208098192604677,0.1
-38.9574318787846,4.625635270994987,0.1
-38.501870573436534,-30.09850441345845,0.1
9.281012289107359,31.12361034534613,0.1
37.700287902358475,-18.502618476755238,0.1
-48.9953276132335,-10.408454469471673,0.1
12.756831284999192,13.761473435356642,0.1
-26.415549362424418,25.76844587849141,0.1
5.833116568761277,37.638453207280676,0.1
-40.096463179409106,-16.79667594270946,0.1
20.786687148337556,-31.327638986184002,0.1
-30.103622713151502,26.396152788377947,0.1
-43.75389531590352,-12.76081251612412,0.1
-13.163167927615149,0.16634521238062527,0.1
21.98092949416366,36.233126225822744,0.1
3.3592489507845102,0.016060681902985152,0.1
8.866750802712641,-46.06317325339522,0.1
13.374612852795664,-11.395765038643413,0.1
38.51650711336294,5.9978036594897866,0.1
45.838085318812794,-23.68559159026691,0.1
-2.514007422470388,-48.79933541745722,0.1
-35.78064020435725,24.0037723547735,0.1
-30.895195120436682,-5.3093779906322585,0.1
-48.697632944177116,-25.050869442168132,0.1
-0.4077285074990056,-15.99096894353773,0.1
31.87735214096088,48.58595126026025,0.1
41.16521191050858,8.210709770270109,0.1
-25.603996416820806,47.98339656297975,0.1
19.44349058427377,-2.727925266455522,0.1
-15.52969609722924,11.46005395785713,0.1
-18.606237746149834,4.625005702101525,0.1
22.03604760606448,23.95898515319369,0.1
30.4359653730333,44.314161619340844,0.1
42.83208947823809,-19.734084247268257,0.1
-4.916718716385571,-5.713456555903107,0.1
47.127026990945176,20.336017550850304,0.1
21.2763031604865,-10.808769048287758,0.1
13.407942791152971,1.0140118492601102,0.1
-25.79703375206589,33.38957121216492,0.1
44.55737259306509,1.5495703160641972,0.1
44.37092253801291,18.065356963073654,0.1
22.093825990238102,-44.957969145697355,0.1
6.685349730521195,8.970891418080685,0.1
-32.6021145580618,2.3850647987887497,0.1
-29.384888885483996,-44.620525286675914,0.1
-15.518842381026833,-45.55496304572589,0.1
21.77738157851692,36.016267857089716,0.1
1.2686966039337388,-27.09830492020444,0.1
36.859458006254364,-10.930741329317495,0.1
7.7869419355281355,-37.34767630645569,0.1
39.430883202021725,27.483982416829576,0.1
9.186010005730106,35.06329851068076,0.1
36.816529349366874,-45.98538679483005,0.1
-12.924526945548,-38.38115952654738,0.1
-2.0234572616779634,-46.332874331052295,0.1
3.5403359025280245,-12.251072115874628,0.1
27.73636907671967,18.251052194265927,0.1
-25.75529765660174,-11.750655607464221,0.1
21.930125928723864,-37.489582432159864,0.1
0.1483505675750285,17.429086706766284,0.1
17.72347329326387,9.236588064843865,0.1
-36.28399710859392,18.569221790048474,0.1
-40.80142598204648,-45.748236164750054,0.1
24.621458065918223,-47.021035113940336,0.1
2.2038046455362226,20.732693010493197,0.1
2.273704853099079,-4.809054846044624,0.1
22.71953091656187,23.560901361429398,0.1
10.466733303897712,-20.80980094769972,0.1
-20.009309621987338,-45.88208207560782,0.1
-7.686842491427348,38.13641686853503,0.1
41.8848482597086,-0.5729701176511504,0.1
-0.6602304224307964,11.072289542978242,0.1
-43.222239498799944,24.84843553155043,0.1
-23.232181977172484,43.400565186634566,0.1
-28.601253652550916,13.267745817834198,0.1
49.107546501751834,-25.062079119331358,0.1
-41.25869321556264,40.05350372866025,0.1
-42.7780894701546,43.7062739868095,0.1
-30.488563246746715,48.39024229489597,0.1
-5.0532138546077965,39.4573371347458,0.1
-31.19574276036986,29.189271056597132,0.1
34.73577942259902,31.2699318871141,0.1
13.73660952583432,35.48680948361409,0.1
-6.53561152189257,36.65437252609402,0.1
44.12418597056701,-48.53368478107376,0.1
12.920599885794992,-19.670379367148747,0.1
-10.443954733882876,-16.976326670697805,0.1
22.878806053386867,37.41400922878888,0.1
-16.461755176403734,34.641443068114086,0.1
4.986484610551334,-41.09753180537742,0.1
-7.668055104434823,17.135227061252312,0.1
-32.647709071645494,-48.86907627315815,0.1
-2.636252674927264,-6.527087070533987,0.1
20.56101549509529,24.615614367664907,0.1
-42.185026115640575,-12.528711894217437,0.1
16.936883590091544,-39.23757429722088,0.1
-24.023185244128374,-39.29124090418051,0.1
-26.78438097290726,15.361093745525988,0.1
-20.793993425550184,-12.87126999274818,0.1
-11.933611239028552,42.88470154013599,0.1
47.181079874566144,29.74187693541691,0.1
-4.579208116004341,-29.05682663040792,0.1
37.660736340430404,-25.62668873448617,0.1
-47.53602852166503,-2.0297205392823203,0.1
2.0782087090485124,-28.240799312049646,0.1
-15.969604118330139,44.79585101692998,0.1
-7.742413227612754,-46.773258240222916,0.1
48.3113563831731,-23.465966619064538,0.1
-8.790108703217703,-17.952556136334653,0.1
13.192887847496204,41.266130476308746,0.1
-19.538652557220647,-11.739184535257497,0.1
9.405119642912673,-42.633858049843695,0.1
-1.1432565517297988,-28.605092397227615,0.1
-13.82199825291136,23.30457350997863,0.1
12.738515897246694,29.86925002007832,0.1
-4.189818854373984,-49.4245024174007,0.1
45.53895200732023,1.3605934816460774,0.1
31.32503824024253,-10.490230235678954,0.1
-13.360185100014077,-24.567720185232044,0.1
41.11223458294948,-7.477699951023742,0.1
-37.51308472833894,-38.64713240257023,0.1
-20.646204284211223,-12.131740642205724,0.1
4.605639524025706,-33.21622439396022,0.1
13.401716504717044,-1.051690601890165,0.1
-41.55701859631276,25.21852582747416,0.1
-32.2275937001335,-11.200799848691801,0.1
12.379744564280937,-37.59102763828616,0.1
-37.92034290257056,0.7690763835849546,0.1
43.96118386319229,-4.1654397116491,0.1
21.568892638659243,20.862189911391248,0.1
42.404194013105986,13.073194869673099,0.1
-11.887676588291496,-15.493268420701057,0.1
-46.336060042820094,-47.98847674112609,0.1
-5.010854776856021,-16.54011854687374,0.1
0.9706649188967797,-27.509846893728664,0.1
23.809850049561387,-28.978471592082013,0.1
-47.67308712478556,16.727528997370488,0.1
-21.900700922809147,-14.152837781495132,0.1
12.069796012109935,35.562285314078615,0.1
29.54880839679307,-28.807934963751748,0.1
-15.413107092200883,48.78337238871489,0.1
44.67689590466871,32.34381502625514,0.1
-8.348522908698175,29.325757012471964,0.1
-4.3692816090614155,-16.584799476315638,0.1
2.102171837969724,-39.5207590050778,0.1
-25.871737682115402,10.59654553770285,0.1
-33.73566723478889,8.098004034252938,0.1
-13.691587758566925,33.769895994797686,0.1
27.572225186993627,-21.633055696857184,0.1
41.08155225325656,-15.995552073419727,0.1
33.32155527045608,-5.907776246572205,0.1
43.891451471278586,31.78059218204633,0.1
5.0680467908499,3.8079557523926555,0.1
-29.739864993604648,-34.054978413928296,0.1
-26.946870586918603,-44.15201716042384,0.1
2.737932054161185,-20.018327595508556,0.1
14.588614091294183,-7.247041256209807,0.1
39.39181235051825,-45.23251999513508,0.1
-1.4122272024995608,29.071956703940828,0.1
46.627142864029324,41.880383349446504,0.1
-15.854532917185814,-30.16795196177975,0.1
18.101560190534684,-30.16871178105597,0.1
-41.61858672244886,11.745220735921592,0.1
31.46785366908259,28.472474651521786,0.1
-7.766056390119225,-23.581331669436846,0.1
-3.7783823557059892,-43.30087576176391,0.1
-33.38061281910731,13.790664445415878,0.1
41.017212737136035,-41.83266899768013,0.1
17.38663933107891,-8.961882788573694,0.1
-31.636291242741688,-4.546728148281465,0.1
-27.583258863742245,-10.909977270186433,0.1
28.057750005227312,-25.832985231768014,0.1
-41.17083835767114,-32.96490366188257,0.1
32.12596850834332,43.560019144073934,0.1
34.71737390951729,-42.34830467296401,0.1
-6.716129241232604,4.902067564468593,0.1
11.715151460837724,-31.168272140274667,0.1
8.086366497682352,-33.37453924254049,0.1
16.908926689865666,16.665886045992572,0.1
22.17230879800799,-41.142523104351504,0.1
-21.367879803111165,-17.207323732652966,0.1
47.472308823687314,32.9025370234453,0.1
-49.4822032725273,-22.740973951448893,0.1
-22.4787394048653,-42.240565461528114,0.1
10.051139632387029,17.166153097151472,0.1
28.01125266623413,6.6307622285445404,0.1
16.75391043517145,25.197060197538747,0.1
28.733938897550193,31.864573598373656,0.1
-45.50375242405019,-2.2975379784072048,0.1
-32.83986236124845,30.48555573701939,0.1
0.6319227568131192,-39.87253745762889,0.1
-32.9070086440239,-25.241457985815074,0.1
1.317032570492016,22.780983952007027,0.1
11.940775492019807,23.366465555148707,0.1
-12.830293366568801,-1.0831894915144469,0.1
-24.707153436590623,11.86098894242864,0.1
-47.07975904957211,-45.067515267934446,0.1
21.91299530176153,32.97169235227783,0.1
-16.059920395643402,-49.681284006075956,0.1
-28.53442363710228,-16.922978112286646,0.1
15.981126175609873,9.44050863171767,0.1
48.22539558379666,-14.955185936456772,0.1
34.48882177333865,48.561118098314004,0.1
-27.961982655498197,-16.0357024890051,0.1
-27.89385140843614,22.360505830304188,0.1
-46.03003276283778,-28.1400455559394,0.1
25.825248215254504,-22.169949823716493,0.1
-42.358519045656884,48.26868410578978,0.1
-1.2289383244030394,-3.663665191244825,0.1
14.787110431315952,36.343069245598194,0.1
40.801858587274154,-32.04468912835765,0.1
-5.403342148227653,-3.9224152103164323,0.1
-49.53334449415787,3.7888558171970343,0.1
31.09832677087574,-15.949910625372688,0.1
47.08462435585841,-1.4785499855222706,0.1
-4.485776335758851,-10.282965428131563,0.1
2.6345409162396582,15.170358624750047,0.1
49.815574733915135,14.09650346690351,0.1
-7.463906976397006,33.25420563099034,0.1
-47.04549955591354,5.157073220776165,0.1
12.152869422440693,-9.909978089206072,0.1
-33.228440026647036,-5.136445193439432,0.1
-22.339111788804043,3.7408556711966634,0.1
-24.964377285877816,-23.883148587063197,0.1
1.1321866506540212,5.697004297694597,0.1
